,Date,Price (Euros)
0,23.08.2022,0.21
1,24.08.2022,0.18
2,25.08.2022,0.13
3,26.08.2022,0.2
4,27.08.2022,0.24
5,28.08.2022,0.2
6,29.08.2022,0.31
7,30.08.2022,0.23
8,31.08.2022,0.24
9,01.09.2022,0.21
10,02.09.2022,0.19
11,03.09.2022,0.2
12,04.09.2022,0.2
13,05.09.2022,0.22
14,06.09.2022,0.21
15,07.09.2022,0.19
16,08.09.2022,0.24
17,09.09.2022,0.22
18,10.09.2022,0.15
19,11.09.2022,0.12
20,12.09.2022,0.34
21,13.09.2022,0.27
22,14.09.2022,0.23
23,15.09.2022,0.22
24,16.09.2022,0.23
25,17.09.2022,0.23
26,18.09.2022,0.18
27,19.09.2022,0.24
28,20.09.2022,0.19
29,21.09.2022,0.25
30,22.09.2022,0.18
31,23.09.2022,0.26
32,24.09.2022,0.25
33,25.09.2022,0.17
34,26.09.2022,0.17
35,27.09.2022,0.18
36,28.09.2022,0.27
37,29.09.2022,0.15
38,30.09.2022,0.22
39,01.10.2022,0.16
40,02.10.2022,0.19
41,03.10.2022,0.23
42,04.10.2022,0.21
43,05.10.2022,0.16
