,Date,Price (Euros)
0,22.08.2022,0.06
1,23.08.2022,0.14
2,24.08.2022,0.19
3,25.08.2022,0.05
4,27.08.2022,0.08
5,28.08.2022,0.04
6,29.08.2022,0.03
7,30.08.2022,0.02
8,31.08.2022,0.14
9,01.09.2022,0.14
10,02.09.2022,0.25
11,03.09.2022,0.17
12,04.09.2022,0.07
13,05.09.2022,0.24
14,06.09.2022,0.33
15,07.09.2022,0.16
16,08.09.2022,0.05
17,09.09.2022,0.2
18,10.09.2022,0.19
19,11.09.2022,0.1
20,12.09.2022,0.09
21,13.09.2022,0.12
22,14.09.2022,0.24
23,15.09.2022,0.38
24,16.09.2022,0.1
25,17.09.2022,0.14
26,18.09.2022,0.14
27,19.09.2022,0.29
28,20.09.2022,0.22
29,21.09.2022,0.1
30,22.09.2022,0.23
31,23.09.2022,0.06
32,24.09.2022,0.15
33,25.09.2022,0.14
34,26.09.2022,0.15
35,27.09.2022,0.1
36,28.09.2022,0.09
37,29.09.2022,0.17
38,30.09.2022,0.3
39,01.10.2022,0.09
40,02.10.2022,0.07
41,03.10.2022,0.17
42,04.10.2022,0.08
43,05.10.2022,0.17
