,Date,Price (Euros)
0,21.08.2022,0.12
1,22.08.2022,0.13
2,23.08.2022,0.1
3,25.08.2022,0.13
4,26.08.2022,0.09
5,27.08.2022,0.08
6,28.08.2022,0.07
7,29.08.2022,0.06
8,30.08.2022,0.11
9,31.08.2022,0.09
10,01.09.2022,0.03
11,02.09.2022,0.09
12,03.09.2022,0.06
13,04.09.2022,0.03
14,05.09.2022,0.04
15,06.09.2022,0.09
16,07.09.2022,0.11
17,08.09.2022,0.05
18,09.09.2022,0.06
19,10.09.2022,0.1
20,12.09.2022,0.14
21,13.09.2022,0.21
22,14.09.2022,0.08
23,15.09.2022,0.02
24,16.09.2022,0.09
25,17.09.2022,0.06
26,18.09.2022,0.35
27,19.09.2022,0.13
28,20.09.2022,0.14
29,21.09.2022,0.11
30,22.09.2022,0.06
31,23.09.2022,0.11
32,24.09.2022,0.18
33,25.09.2022,0.15
34,26.09.2022,0.24
35,27.09.2022,0.04
36,28.09.2022,0.11
37,29.09.2022,0.16
38,30.09.2022,0.1
39,01.10.2022,0.1
40,02.10.2022,0.05
41,03.10.2022,0.08
42,04.10.2022,0.16
43,05.10.2022,0.12
