,Date,Price (Euros)
0,23.08.2022,0.24
1,24.08.2022,0.44
2,25.08.2022,0.05
3,26.08.2022,0.15
4,27.08.2022,0.22
5,28.08.2022,0.13
6,29.08.2022,0.25
7,30.08.2022,0.2
8,31.08.2022,0.32
9,01.09.2022,0.28
10,02.09.2022,0.25
11,03.09.2022,0.07
12,04.09.2022,0.18
13,05.09.2022,0.05
14,06.09.2022,0.16
15,07.09.2022,0.2
16,08.09.2022,0.16
17,09.09.2022,0.24
18,10.09.2022,0.23
19,11.09.2022,0.25
20,12.09.2022,0.12
21,13.09.2022,0.15
22,14.09.2022,0.23
23,15.09.2022,0.04
24,16.09.2022,0.12
25,17.09.2022,0.17
26,18.09.2022,0.25
27,19.09.2022,0.13
28,20.09.2022,0.22
29,21.09.2022,0.26
30,22.09.2022,0.14
31,23.09.2022,0.18
32,24.09.2022,0.12
33,25.09.2022,0.22
34,26.09.2022,0.13
35,27.09.2022,0.17
36,28.09.2022,0.19
37,29.09.2022,0.15
38,30.09.2022,0.25
39,01.10.2022,0.13
40,02.10.2022,0.37
41,03.10.2022,0.25
42,04.10.2022,0.13
43,05.10.2022,0.14
