,Date,Price (Euros)
0,23.08.2022,0.34
1,24.08.2022,0.29
2,25.08.2022,0.23
3,26.08.2022,0.45
4,27.08.2022,0.21
5,28.08.2022,0.51
6,29.08.2022,0.1
7,30.08.2022,0.28
8,31.08.2022,0.51
9,01.09.2022,0.13
10,02.09.2022,0.06
11,03.09.2022,0.24
12,04.09.2022,0.48
13,05.09.2022,0.05
14,06.09.2022,0.12
15,07.09.2022,0.42
16,08.09.2022,0.29
17,09.09.2022,0.24
18,10.09.2022,0.42
19,11.09.2022,0.37
20,12.09.2022,0.2
21,13.09.2022,0.09
22,14.09.2022,0.27
23,15.09.2022,0.06
24,16.09.2022,0.23
25,17.09.2022,0.28
26,18.09.2022,0.07
27,19.09.2022,0.5
28,20.09.2022,0.49
29,21.09.2022,0.38
30,22.09.2022,0.25
31,23.09.2022,0.12
32,24.09.2022,0.17
33,25.09.2022,0.35
34,26.09.2022,0.26
35,27.09.2022,0.28
36,28.09.2022,0.06
37,29.09.2022,0.3
38,30.09.2022,0.32
39,01.10.2022,0.24
40,02.10.2022,0.22
41,03.10.2022,0.4
42,04.10.2022,0.2
43,05.10.2022,0.43
