,Date,Price (Euros)
0,19.07.2022,0.39
1,21.07.2022,0.11
2,22.07.2022,0.1
3,23.07.2022,0.2
4,24.07.2022,0.19
5,29.07.2022,0.08
6,01.08.2022,0.04
7,03.08.2022,0.02
8,04.08.2022,0.02
9,05.08.2022,0.24
10,06.08.2022,0.02
11,10.08.2022,0.02
12,14.08.2022,0.02
13,18.08.2022,0.02
14,20.08.2022,0.02
15,23.08.2022,0.02
16,25.08.2022,0.02
17,28.08.2022,0.05
18,30.08.2022,0.09
19,04.09.2022,0.02
20,05.09.2022,0.19
21,06.09.2022,0.02
22,07.09.2022,0.02
23,08.09.2022,0.02
24,10.09.2022,0.08
25,11.09.2022,0.05
26,13.09.2022,0.04
27,15.09.2022,0.05
28,19.09.2022,0.1
29,21.09.2022,0.03
30,24.09.2022,0.24
31,25.09.2022,0.02
32,26.09.2022,0.04
33,27.09.2022,0.02
34,29.09.2022,0.29
35,01.10.2022,0.02
36,02.10.2022,0.02
37,03.10.2022,0.16
38,05.10.2022,0.03
