,Date,Price (Euros)
0,23.08.2022,0.84
1,24.08.2022,1.04
2,25.08.2022,1.0
3,26.08.2022,0.92
4,27.08.2022,0.95
5,28.08.2022,1.13
6,29.08.2022,1.11
7,30.08.2022,1.01
8,31.08.2022,0.83
9,01.09.2022,0.94
10,02.09.2022,1.1
11,03.09.2022,0.82
12,04.09.2022,1.05
13,05.09.2022,0.8
14,06.09.2022,0.97
15,07.09.2022,0.86
16,08.09.2022,0.77
17,09.09.2022,0.69
18,10.09.2022,0.72
19,11.09.2022,0.84
20,12.09.2022,0.9
21,13.09.2022,0.9
22,14.09.2022,0.84
23,15.09.2022,0.86
24,16.09.2022,1.01
25,17.09.2022,0.87
26,18.09.2022,0.82
27,19.09.2022,0.94
28,20.09.2022,0.74
29,21.09.2022,0.68
30,22.09.2022,0.99
31,23.09.2022,0.98
32,24.09.2022,0.51
33,25.09.2022,0.79
34,26.09.2022,0.69
35,27.09.2022,0.71
36,28.09.2022,0.66
37,29.09.2022,0.78
38,30.09.2022,0.98
39,01.10.2022,0.76
40,02.10.2022,0.81
41,03.10.2022,0.83
42,04.10.2022,0.7
43,05.10.2022,0.63
