,Date,Price (Euros)
0,22.08.2022,0.02
1,23.08.2022,0.27
2,24.08.2022,0.12
3,25.08.2022,0.08
4,26.08.2022,0.1
5,27.08.2022,0.07
6,28.08.2022,0.2
7,29.08.2022,0.15
8,30.08.2022,0.14
9,31.08.2022,0.1
10,01.09.2022,0.16
11,02.09.2022,0.15
12,03.09.2022,0.18
13,04.09.2022,0.09
14,05.09.2022,0.18
15,06.09.2022,0.14
16,07.09.2022,0.05
17,08.09.2022,0.1
18,09.09.2022,0.25
19,10.09.2022,0.11
20,12.09.2022,0.11
21,13.09.2022,0.15
22,14.09.2022,0.06
23,15.09.2022,0.2
24,16.09.2022,0.15
25,17.09.2022,0.12
26,18.09.2022,0.11
27,19.09.2022,0.02
28,20.09.2022,0.13
29,21.09.2022,0.04
30,22.09.2022,0.07
31,23.09.2022,0.2
32,24.09.2022,0.22
33,25.09.2022,0.06
34,26.09.2022,0.1
35,27.09.2022,0.15
36,28.09.2022,0.1
37,29.09.2022,0.14
38,30.09.2022,0.16
39,01.10.2022,0.23
40,02.10.2022,0.05
41,03.10.2022,0.12
42,04.10.2022,0.12
43,05.10.2022,0.09
