,Date,Price (Euros)
0,22.08.2022,0.02
1,23.08.2022,0.17
2,24.08.2022,0.04
3,25.08.2022,0.17
4,26.08.2022,0.1
5,27.08.2022,0.11
6,28.08.2022,0.17
7,29.08.2022,0.12
8,30.08.2022,0.2
9,31.08.2022,0.16
10,01.09.2022,0.09
11,02.09.2022,0.13
12,03.09.2022,0.26
13,04.09.2022,0.13
14,05.09.2022,0.13
15,06.09.2022,0.17
16,08.09.2022,0.14
17,09.09.2022,0.2
18,10.09.2022,0.14
19,11.09.2022,0.35
20,12.09.2022,0.11
21,13.09.2022,0.05
22,14.09.2022,0.1
23,15.09.2022,0.2
24,16.09.2022,0.11
25,17.09.2022,0.17
26,18.09.2022,0.16
27,19.09.2022,0.08
28,20.09.2022,0.13
29,21.09.2022,0.13
30,22.09.2022,0.09
31,23.09.2022,0.12
32,24.09.2022,0.15
33,25.09.2022,0.12
34,26.09.2022,0.24
35,27.09.2022,0.17
36,28.09.2022,0.08
37,29.09.2022,0.13
38,30.09.2022,0.17
39,01.10.2022,0.19
40,02.10.2022,0.11
41,03.10.2022,0.19
42,04.10.2022,0.22
43,05.10.2022,0.06
