,Date,Price (Euros)
0,20.08.2022,0.41
1,21.08.2022,0.81
2,22.08.2022,0.26
3,23.08.2022,0.33
4,24.08.2022,0.53
5,25.08.2022,0.59
6,26.08.2022,0.99
7,27.08.2022,0.34
8,28.08.2022,0.45
9,29.08.2022,0.09
10,30.08.2022,0.14
11,31.08.2022,0.5
12,01.09.2022,0.19
13,02.09.2022,0.3
14,03.09.2022,0.24
15,04.09.2022,0.14
16,05.09.2022,0.07
17,06.09.2022,0.25
18,07.09.2022,0.99
19,08.09.2022,0.37
20,10.09.2022,0.24
21,12.09.2022,0.49
22,14.09.2022,0.28
23,15.09.2022,0.36
24,16.09.2022,0.3
25,17.09.2022,0.44
26,18.09.2022,0.6
27,19.09.2022,0.2
28,20.09.2022,0.2
29,21.09.2022,0.2
30,22.09.2022,0.1
31,23.09.2022,0.31
32,24.09.2022,0.22
33,25.09.2022,0.25
34,26.09.2022,0.07
35,27.09.2022,0.17
36,28.09.2022,0.21
37,29.09.2022,0.1
38,30.09.2022,0.22
39,01.10.2022,0.79
40,02.10.2022,0.49
41,03.10.2022,0.33
42,04.10.2022,0.16
43,05.10.2022,0.23
