,Date,Price (Euros)
0,23.08.2022,0.2
1,24.08.2022,0.13
2,25.08.2022,0.21
3,26.08.2022,0.13
4,27.08.2022,0.08
5,28.08.2022,0.13
6,29.08.2022,0.23
7,30.08.2022,0.11
8,31.08.2022,0.21
9,01.09.2022,0.13
10,02.09.2022,0.14
11,03.09.2022,0.2
12,04.09.2022,0.27
13,05.09.2022,0.2
14,06.09.2022,0.13
15,07.09.2022,0.16
16,08.09.2022,0.15
17,09.09.2022,0.02
18,10.09.2022,0.22
19,11.09.2022,0.17
20,12.09.2022,0.19
21,13.09.2022,0.22
22,14.09.2022,0.02
23,15.09.2022,0.19
24,16.09.2022,0.3
25,17.09.2022,0.12
26,18.09.2022,0.27
27,19.09.2022,0.2
28,20.09.2022,0.16
29,21.09.2022,0.43
30,22.09.2022,0.32
31,23.09.2022,0.26
32,24.09.2022,0.2
33,25.09.2022,0.16
34,26.09.2022,0.26
35,27.09.2022,0.22
36,28.09.2022,0.24
37,29.09.2022,0.22
38,30.09.2022,0.17
39,01.10.2022,0.11
40,02.10.2022,0.2
41,03.10.2022,0.17
42,04.10.2022,0.21
43,05.10.2022,0.26
