,Date,Price (Euros)
0,23.08.2022,0.41
1,24.08.2022,0.34
2,25.08.2022,0.45
3,26.08.2022,0.46
4,27.08.2022,0.46
5,28.08.2022,0.28
6,29.08.2022,0.43
7,30.08.2022,0.37
8,31.08.2022,0.5
9,01.09.2022,0.28
10,02.09.2022,0.53
11,03.09.2022,0.55
12,04.09.2022,0.44
13,05.09.2022,1.02
14,06.09.2022,0.23
15,07.09.2022,0.46
16,08.09.2022,0.37
17,09.09.2022,0.45
18,10.09.2022,0.23
19,11.09.2022,0.34
20,12.09.2022,0.27
21,13.09.2022,0.27
22,14.09.2022,0.36
23,15.09.2022,0.23
24,16.09.2022,0.36
25,17.09.2022,0.51
26,18.09.2022,0.29
27,19.09.2022,0.43
28,20.09.2022,0.4
29,21.09.2022,0.54
30,22.09.2022,0.42
31,23.09.2022,0.3
32,24.09.2022,0.49
33,25.09.2022,0.19
34,26.09.2022,0.33
35,27.09.2022,0.4
36,28.09.2022,0.39
37,29.09.2022,0.35
38,30.09.2022,0.51
39,01.10.2022,0.5
40,02.10.2022,0.37
41,03.10.2022,0.45
42,04.10.2022,0.42
43,05.10.2022,0.4
