,Date,Price (Euros)
0,18.08.2022,0.15
1,19.08.2022,0.09
2,21.08.2022,0.22
3,22.08.2022,0.08
4,23.08.2022,0.22
5,24.08.2022,0.13
6,25.08.2022,0.22
7,27.08.2022,0.2
8,28.08.2022,0.33
9,29.08.2022,0.22
10,30.08.2022,0.41
11,31.08.2022,0.09
12,01.09.2022,0.2
13,02.09.2022,0.13
14,03.09.2022,0.16
15,04.09.2022,0.1
16,05.09.2022,0.21
17,06.09.2022,0.07
18,07.09.2022,0.14
19,08.09.2022,0.02
20,09.09.2022,0.22
21,10.09.2022,0.28
22,12.09.2022,0.19
23,13.09.2022,0.31
24,14.09.2022,0.34
25,15.09.2022,0.5
26,16.09.2022,0.17
27,17.09.2022,0.19
28,18.09.2022,0.13
29,20.09.2022,0.25
30,23.09.2022,0.21
31,24.09.2022,0.02
32,25.09.2022,0.14
33,27.09.2022,0.26
34,28.09.2022,0.17
35,29.09.2022,0.1
36,30.09.2022,0.14
37,01.10.2022,0.2
38,02.10.2022,0.5
39,03.10.2022,0.42
40,04.10.2022,0.14
41,05.10.2022,0.1
