,Date,Price (Euros)
0,22.08.2022,0.39
1,23.08.2022,0.09
2,24.08.2022,0.24
3,25.08.2022,0.29
4,26.08.2022,0.22
5,27.08.2022,0.29
6,28.08.2022,0.3
7,29.08.2022,0.18
8,30.08.2022,0.14
9,31.08.2022,0.21
10,01.09.2022,0.22
11,02.09.2022,0.11
12,03.09.2022,0.25
13,04.09.2022,0.2
14,05.09.2022,0.06
15,06.09.2022,0.23
16,07.09.2022,0.25
17,08.09.2022,0.2
18,09.09.2022,0.21
19,10.09.2022,0.17
20,11.09.2022,0.22
21,12.09.2022,0.16
22,13.09.2022,0.19
23,14.09.2022,0.23
24,15.09.2022,0.14
25,17.09.2022,0.29
26,18.09.2022,0.22
27,19.09.2022,0.12
28,20.09.2022,0.2
29,21.09.2022,0.1
30,22.09.2022,0.19
31,23.09.2022,0.26
32,24.09.2022,0.2
33,25.09.2022,0.38
34,26.09.2022,0.39
35,27.09.2022,0.13
36,28.09.2022,0.36
37,29.09.2022,0.19
38,30.09.2022,0.23
39,01.10.2022,0.14
40,02.10.2022,0.31
41,03.10.2022,0.13
42,04.10.2022,0.13
43,05.10.2022,0.36
