,Date,Price (Euros)
0,23.08.2022,0.13
1,24.08.2022,0.28
2,25.08.2022,0.29
3,26.08.2022,0.17
4,27.08.2022,0.23
5,28.08.2022,0.2
6,29.08.2022,0.15
7,30.08.2022,0.16
8,31.08.2022,0.24
9,01.09.2022,0.33
10,02.09.2022,0.17
11,03.09.2022,0.35
12,04.09.2022,0.09
13,05.09.2022,0.14
14,06.09.2022,0.18
15,07.09.2022,0.06
16,08.09.2022,0.27
17,09.09.2022,0.05
18,10.09.2022,0.16
19,11.09.2022,0.27
20,12.09.2022,0.23
21,13.09.2022,0.26
22,14.09.2022,0.19
23,15.09.2022,0.12
24,16.09.2022,0.09
25,17.09.2022,0.35
26,18.09.2022,0.3
27,19.09.2022,0.29
28,20.09.2022,0.19
29,21.09.2022,0.36
30,22.09.2022,0.37
31,23.09.2022,0.12
32,24.09.2022,0.3
33,25.09.2022,0.18
34,26.09.2022,0.19
35,27.09.2022,0.12
36,28.09.2022,0.13
37,29.09.2022,0.2
38,30.09.2022,0.12
39,01.10.2022,0.26
40,02.10.2022,0.05
41,03.10.2022,0.26
42,04.10.2022,0.2
43,05.10.2022,0.23
