,Date,Price (Euros)
0,22.08.2022,0.13
1,23.08.2022,0.18
2,24.08.2022,0.23
3,25.08.2022,0.19
4,26.08.2022,0.16
5,27.08.2022,0.1
6,28.08.2022,0.35
7,29.08.2022,0.12
8,30.08.2022,0.12
9,31.08.2022,0.17
10,01.09.2022,0.11
11,02.09.2022,0.18
12,03.09.2022,0.22
13,04.09.2022,0.13
14,05.09.2022,0.14
15,06.09.2022,0.18
16,07.09.2022,0.27
17,08.09.2022,0.16
18,10.09.2022,0.18
19,11.09.2022,0.02
20,12.09.2022,0.09
21,13.09.2022,0.3
22,14.09.2022,0.15
23,15.09.2022,0.35
24,16.09.2022,0.35
25,17.09.2022,0.25
26,18.09.2022,0.39
27,19.09.2022,0.41
28,20.09.2022,0.1
29,21.09.2022,0.08
30,22.09.2022,0.09
31,24.09.2022,0.39
32,25.09.2022,0.09
33,26.09.2022,0.38
34,27.09.2022,0.09
35,28.09.2022,0.29
36,29.09.2022,0.26
37,30.09.2022,0.14
38,01.10.2022,0.17
39,02.10.2022,0.09
40,03.10.2022,0.1
41,04.10.2022,0.14
42,05.10.2022,0.1
