,Date,Price (Euros)
0,19.08.2022,0.19
1,21.08.2022,0.14
2,23.08.2022,0.04
3,24.08.2022,0.28
4,25.08.2022,0.39
5,26.08.2022,0.02
6,28.08.2022,0.15
7,29.08.2022,0.05
8,30.08.2022,0.02
9,31.08.2022,0.02
10,01.09.2022,0.15
11,02.09.2022,0.1
12,03.09.2022,0.02
13,04.09.2022,0.3
14,05.09.2022,0.05
15,06.09.2022,0.02
16,07.09.2022,0.05
17,08.09.2022,0.13
18,09.09.2022,0.04
19,10.09.2022,0.1
20,11.09.2022,0.19
21,12.09.2022,0.02
22,13.09.2022,0.13
23,14.09.2022,0.04
24,15.09.2022,0.11
25,16.09.2022,0.05
26,17.09.2022,0.08
27,19.09.2022,0.13
28,20.09.2022,0.1
29,21.09.2022,0.14
30,23.09.2022,0.08
31,27.09.2022,0.11
32,28.09.2022,0.19
33,29.09.2022,0.09
34,30.09.2022,0.05
35,01.10.2022,0.05
36,02.10.2022,0.04
37,03.10.2022,0.02
38,04.10.2022,0.09
39,05.10.2022,0.11
