,Date,Price (Euros)
0,23.08.2022,0.45
1,24.08.2022,0.68
2,25.08.2022,0.68
3,26.08.2022,0.47
4,27.08.2022,0.43
5,28.08.2022,0.36
6,29.08.2022,0.59
7,30.08.2022,0.65
8,31.08.2022,0.48
9,01.09.2022,0.39
10,02.09.2022,0.55
11,03.09.2022,0.63
12,04.09.2022,0.48
13,05.09.2022,0.44
14,06.09.2022,0.61
15,07.09.2022,0.59
16,08.09.2022,0.59
17,09.09.2022,0.52
18,10.09.2022,0.75
19,11.09.2022,0.53
20,12.09.2022,0.58
21,13.09.2022,0.57
22,14.09.2022,0.56
23,15.09.2022,0.68
24,16.09.2022,0.46
25,17.09.2022,0.65
26,18.09.2022,0.6
27,19.09.2022,0.6
28,20.09.2022,0.55
29,21.09.2022,0.64
30,22.09.2022,0.58
31,23.09.2022,1.12
32,24.09.2022,0.55
33,25.09.2022,0.62
34,26.09.2022,0.55
35,27.09.2022,0.7
36,28.09.2022,0.63
37,29.09.2022,0.62
38,30.09.2022,0.78
39,01.10.2022,0.46
40,02.10.2022,0.48
41,03.10.2022,0.6
42,04.10.2022,0.67
43,05.10.2022,0.5
