,Date,Price (Euros)
0,23.08.2022,0.73
1,24.08.2022,0.87
2,25.08.2022,1.97
3,26.08.2022,1.11
4,27.08.2022,0.94
5,28.08.2022,0.72
6,29.08.2022,0.86
7,30.08.2022,0.81
8,31.08.2022,0.83
9,01.09.2022,0.79
10,02.09.2022,0.65
11,03.09.2022,0.96
12,04.09.2022,0.95
13,05.09.2022,1.11
14,06.09.2022,0.92
15,07.09.2022,0.84
16,08.09.2022,0.79
17,09.09.2022,0.66
18,10.09.2022,0.78
19,11.09.2022,1.05
20,12.09.2022,0.67
21,13.09.2022,0.75
22,14.09.2022,0.55
23,15.09.2022,1.0
24,16.09.2022,1.28
25,17.09.2022,0.88
26,18.09.2022,0.68
27,19.09.2022,0.94
28,20.09.2022,1.54
29,21.09.2022,0.85
30,22.09.2022,0.66
31,23.09.2022,0.88
32,24.09.2022,0.73
33,25.09.2022,1.14
34,26.09.2022,0.93
35,27.09.2022,0.73
36,28.09.2022,0.84
37,29.09.2022,1.27
38,30.09.2022,0.82
39,01.10.2022,0.69
40,02.10.2022,0.66
41,03.10.2022,1.02
42,04.10.2022,1.24
43,05.10.2022,0.98
