,Date,Price (Euros)
0,23.08.2022,0.65
1,24.08.2022,0.79
2,25.08.2022,1.12
3,26.08.2022,1.09
4,27.08.2022,1.19
5,28.08.2022,0.57
6,29.08.2022,0.81
7,30.08.2022,0.76
8,31.08.2022,1.09
9,01.09.2022,0.64
10,02.09.2022,0.98
11,03.09.2022,1.01
12,04.09.2022,1.01
13,05.09.2022,0.5
14,06.09.2022,1.1
15,07.09.2022,1.01
16,08.09.2022,0.59
17,09.09.2022,1.74
18,10.09.2022,0.66
19,11.09.2022,1.09
20,12.09.2022,0.55
21,13.09.2022,0.66
22,14.09.2022,0.75
23,15.09.2022,1.36
24,16.09.2022,0.61
25,17.09.2022,1.24
26,18.09.2022,0.55
27,19.09.2022,1.29
28,20.09.2022,0.56
29,21.09.2022,0.57
30,22.09.2022,0.63
31,23.09.2022,0.73
32,24.09.2022,0.8
33,25.09.2022,1.21
34,26.09.2022,0.62
35,27.09.2022,0.83
36,28.09.2022,0.95
37,29.09.2022,0.77
38,30.09.2022,0.83
39,01.10.2022,0.62
40,02.10.2022,0.97
41,03.10.2022,0.64
42,04.10.2022,0.89
43,05.10.2022,0.89
