,Date,Price (Euros)
0,31.07.2022,0.24
1,02.08.2022,0.29
2,05.08.2022,0.27
3,08.08.2022,0.13
4,09.08.2022,0.15
5,10.08.2022,0.1
6,15.08.2022,0.02
7,17.08.2022,0.14
8,19.08.2022,0.05
9,20.08.2022,0.48
10,21.08.2022,0.15
11,23.08.2022,0.06
12,26.08.2022,0.49
13,28.08.2022,0.05
14,29.08.2022,0.1
15,30.08.2022,0.02
16,31.08.2022,0.12
17,01.09.2022,0.02
18,02.09.2022,0.1
19,04.09.2022,0.1
20,08.09.2022,0.13
21,12.09.2022,0.16
22,13.09.2022,0.05
23,14.09.2022,0.02
24,15.09.2022,0.24
25,16.09.2022,0.15
26,17.09.2022,0.05
27,18.09.2022,0.05
28,20.09.2022,0.02
29,21.09.2022,0.05
30,23.09.2022,0.07
31,25.09.2022,0.09
32,26.09.2022,0.02
33,27.09.2022,0.2
34,28.09.2022,0.08
35,30.09.2022,0.14
36,01.10.2022,0.2
37,02.10.2022,0.14
38,04.10.2022,0.05
39,05.10.2022,0.02
