,Date,Price (Euros)
0,22.08.2022,0.12
1,23.08.2022,0.14
2,24.08.2022,0.12
3,25.08.2022,0.21
4,26.08.2022,0.07
5,27.08.2022,0.31
6,28.08.2022,0.13
7,29.08.2022,0.13
8,30.08.2022,0.15
9,31.08.2022,0.02
10,01.09.2022,0.29
11,02.09.2022,0.22
12,03.09.2022,0.19
13,04.09.2022,0.09
14,05.09.2022,0.1
15,06.09.2022,0.1
16,07.09.2022,0.1
17,08.09.2022,0.12
18,09.09.2022,0.16
19,10.09.2022,0.34
20,12.09.2022,0.05
21,13.09.2022,0.28
22,14.09.2022,0.24
23,15.09.2022,0.23
24,16.09.2022,0.16
25,17.09.2022,0.2
26,18.09.2022,0.17
27,19.09.2022,0.13
28,20.09.2022,0.02
29,21.09.2022,0.23
30,22.09.2022,0.48
31,23.09.2022,0.09
32,24.09.2022,0.12
33,25.09.2022,0.15
34,26.09.2022,0.15
35,27.09.2022,0.19
36,28.09.2022,0.29
37,29.09.2022,0.3
38,30.09.2022,0.28
39,01.10.2022,0.32
40,02.10.2022,0.14
41,03.10.2022,0.14
42,04.10.2022,0.23
43,05.10.2022,0.26
