,Date,Price (Euros)
0,15.08.2022,0.02
1,16.08.2022,0.07
2,17.08.2022,0.3
3,18.08.2022,0.05
4,19.08.2022,0.09
5,20.08.2022,0.02
6,21.08.2022,0.32
7,22.08.2022,0.08
8,23.08.2022,0.1
9,24.08.2022,0.06
10,25.08.2022,0.16
11,27.08.2022,0.1
12,28.08.2022,0.33
13,29.08.2022,0.18
14,30.08.2022,0.07
15,31.08.2022,0.02
16,02.09.2022,0.05
17,03.09.2022,0.06
18,04.09.2022,0.17
19,05.09.2022,0.02
20,06.09.2022,0.09
21,08.09.2022,0.07
22,09.09.2022,0.1
23,10.09.2022,0.15
24,11.09.2022,0.05
25,13.09.2022,0.1
26,14.09.2022,0.11
27,15.09.2022,0.19
28,16.09.2022,0.14
29,18.09.2022,0.03
30,23.09.2022,0.08
31,24.09.2022,0.02
32,25.09.2022,0.02
33,27.09.2022,0.13
34,28.09.2022,0.13
35,30.09.2022,0.04
36,01.10.2022,0.17
37,02.10.2022,0.02
38,03.10.2022,0.24
39,04.10.2022,0.13
40,05.10.2022,0.1
