,Date,Price (Euros)
0,19.08.2022,0.1
1,20.08.2022,0.09
2,21.08.2022,0.16
3,22.08.2022,0.08
4,23.08.2022,0.3
5,24.08.2022,0.12
6,25.08.2022,0.35
7,27.08.2022,0.18
8,28.08.2022,0.37
9,29.08.2022,0.23
10,30.08.2022,0.41
11,31.08.2022,0.12
12,01.09.2022,0.49
13,02.09.2022,0.09
14,03.09.2022,0.17
15,04.09.2022,0.17
16,05.09.2022,0.15
17,06.09.2022,0.24
18,07.09.2022,0.25
19,08.09.2022,0.02
20,09.09.2022,0.35
21,10.09.2022,0.45
22,11.09.2022,0.05
23,13.09.2022,0.2
24,14.09.2022,0.39
25,15.09.2022,0.61
26,16.09.2022,0.19
27,17.09.2022,0.1
28,18.09.2022,0.15
29,21.09.2022,0.39
30,23.09.2022,0.19
31,24.09.2022,0.08
32,25.09.2022,0.1
33,26.09.2022,0.1
34,27.09.2022,0.53
35,28.09.2022,0.36
36,29.09.2022,0.23
37,30.09.2022,0.14
38,01.10.2022,0.25
39,03.10.2022,0.63
40,04.10.2022,0.2
41,05.10.2022,0.2
