,Date,Price (Euros)
0,23.08.2022,0.27
1,24.08.2022,0.64
2,25.08.2022,0.32
3,26.08.2022,0.21
4,27.08.2022,0.39
5,28.08.2022,0.31
6,29.08.2022,0.15
7,30.08.2022,0.41
8,31.08.2022,0.67
9,01.09.2022,0.31
10,02.09.2022,0.38
11,03.09.2022,0.3
12,04.09.2022,0.3
13,05.09.2022,0.5
14,06.09.2022,0.39
15,07.09.2022,0.43
16,08.09.2022,0.28
17,09.09.2022,0.31
18,10.09.2022,0.1
19,11.09.2022,0.24
20,12.09.2022,0.41
21,13.09.2022,0.23
22,14.09.2022,0.27
23,15.09.2022,0.42
24,16.09.2022,0.23
25,17.09.2022,0.39
26,18.09.2022,0.3
27,19.09.2022,0.31
28,20.09.2022,0.39
29,21.09.2022,0.35
30,22.09.2022,0.74
31,23.09.2022,0.28
32,24.09.2022,0.28
33,25.09.2022,0.44
34,26.09.2022,0.21
35,27.09.2022,0.35
36,28.09.2022,0.33
37,29.09.2022,0.44
38,30.09.2022,0.27
39,01.10.2022,0.73
40,02.10.2022,0.44
41,03.10.2022,0.79
42,04.10.2022,0.37
43,05.10.2022,0.44
