,Date,Price (Euros)
0,23.08.2022,0.51
1,24.08.2022,0.21
2,25.08.2022,0.24
3,26.08.2022,0.2
4,27.08.2022,0.34
5,28.08.2022,0.53
6,29.08.2022,0.17
7,30.08.2022,0.28
8,31.08.2022,0.32
9,01.09.2022,0.3
10,02.09.2022,0.38
11,03.09.2022,0.27
12,04.09.2022,0.78
13,05.09.2022,1.59
14,06.09.2022,0.23
15,07.09.2022,0.42
16,08.09.2022,0.31
17,09.09.2022,0.35
18,10.09.2022,0.3
19,11.09.2022,0.25
20,12.09.2022,0.41
21,13.09.2022,0.26
22,14.09.2022,0.57
23,15.09.2022,0.29
24,16.09.2022,0.22
25,17.09.2022,0.42
26,18.09.2022,0.56
27,19.09.2022,0.41
28,20.09.2022,0.32
29,21.09.2022,0.27
30,22.09.2022,0.17
31,23.09.2022,0.29
32,24.09.2022,0.3
33,25.09.2022,0.29
34,26.09.2022,0.18
35,27.09.2022,0.32
36,28.09.2022,0.13
37,29.09.2022,0.31
38,30.09.2022,0.41
39,01.10.2022,0.46
40,02.10.2022,0.72
41,03.10.2022,0.3
42,04.10.2022,0.37
43,05.10.2022,0.22
