,Date,Price (Euros)
0,23.08.2022,0.32
1,24.08.2022,0.25
2,25.08.2022,0.38
3,26.08.2022,0.35
4,27.08.2022,0.31
5,28.08.2022,0.22
6,29.08.2022,0.3
7,30.08.2022,0.28
8,31.08.2022,0.31
9,01.09.2022,0.3
10,02.09.2022,0.27
11,03.09.2022,0.21
12,04.09.2022,0.25
13,05.09.2022,0.3
14,06.09.2022,0.38
15,07.09.2022,0.27
16,08.09.2022,0.31
17,09.09.2022,0.33
18,10.09.2022,0.36
19,11.09.2022,0.3
20,12.09.2022,0.39
21,13.09.2022,0.32
22,14.09.2022,0.23
23,15.09.2022,0.18
24,16.09.2022,0.35
25,17.09.2022,0.29
26,18.09.2022,0.24
27,19.09.2022,0.3
28,20.09.2022,0.38
29,21.09.2022,0.35
30,22.09.2022,0.43
31,23.09.2022,0.35
32,24.09.2022,0.36
33,25.09.2022,0.51
34,26.09.2022,0.25
35,27.09.2022,0.33
36,28.09.2022,0.28
37,29.09.2022,0.3
38,30.09.2022,0.47
39,01.10.2022,0.42
40,02.10.2022,0.32
41,03.10.2022,0.33
42,04.10.2022,0.35
43,05.10.2022,0.34
