,Date,Price (Euros)
0,23.08.2022,0.49
1,24.08.2022,0.27
2,25.08.2022,0.35
3,26.08.2022,0.25
4,27.08.2022,0.33
5,28.08.2022,0.29
6,29.08.2022,0.25
7,30.08.2022,0.45
8,31.08.2022,0.29
9,01.09.2022,0.36
10,02.09.2022,0.26
11,03.09.2022,0.2
12,04.09.2022,0.17
13,05.09.2022,0.23
14,06.09.2022,0.44
15,07.09.2022,0.27
16,08.09.2022,0.31
17,09.09.2022,0.2
18,10.09.2022,0.22
19,11.09.2022,0.23
20,12.09.2022,0.21
21,13.09.2022,0.24
22,14.09.2022,0.29
23,15.09.2022,0.17
24,16.09.2022,0.28
25,17.09.2022,0.41
26,18.09.2022,0.36
27,19.09.2022,0.41
28,20.09.2022,0.47
29,21.09.2022,0.4
30,22.09.2022,0.52
31,23.09.2022,0.34
32,24.09.2022,0.22
33,25.09.2022,0.51
34,26.09.2022,0.38
35,27.09.2022,0.26
36,28.09.2022,0.24
37,29.09.2022,0.32
38,30.09.2022,0.3
39,01.10.2022,0.57
40,02.10.2022,0.24
41,03.10.2022,0.35
42,04.10.2022,0.36
43,05.10.2022,0.36
