,Date,Price (Euros)
0,22.08.2022,0.57
1,23.08.2022,0.75
2,24.08.2022,1.75
3,25.08.2022,0.6
4,26.08.2022,1.95
5,27.08.2022,0.91
6,28.08.2022,0.81
7,29.08.2022,0.88
8,30.08.2022,0.75
9,31.08.2022,1.43
10,01.09.2022,0.67
11,02.09.2022,1.3
12,03.09.2022,1.18
13,04.09.2022,1.21
14,05.09.2022,1.27
15,06.09.2022,1.24
16,07.09.2022,0.78
17,08.09.2022,2.37
18,09.09.2022,1.62
19,11.09.2022,1.42
20,12.09.2022,1.19
21,13.09.2022,1.71
22,14.09.2022,0.5
23,15.09.2022,0.88
24,16.09.2022,1.0
25,17.09.2022,1.0
26,18.09.2022,1.23
27,19.09.2022,2.13
28,20.09.2022,2.35
29,21.09.2022,0.85
