,Date,Price (Euros)
0,01.08.2022,0.38
1,02.08.2022,0.45
2,03.08.2022,0.29
3,04.08.2022,0.49
4,05.08.2022,0.49
5,06.08.2022,0.24
6,08.08.2022,0.19
7,09.08.2022,0.2
8,11.08.2022,1.0
9,14.08.2022,0.49
10,16.08.2022,0.37
11,17.08.2022,0.5
12,19.08.2022,0.39
13,20.08.2022,0.2
14,22.08.2022,0.2
15,24.08.2022,0.25
16,25.08.2022,0.28
17,26.08.2022,0.25
18,29.08.2022,0.59
19,30.08.2022,0.1
20,01.09.2022,0.2
21,03.09.2022,0.29
22,06.09.2022,0.25
23,10.09.2022,0.24
24,16.09.2022,0.5
25,17.09.2022,0.2
26,18.09.2022,0.53
27,19.09.2022,0.23
28,20.09.2022,0.25
29,21.09.2022,0.2
