,Date,Price (Euros)
0,20.08.2022,0.92
1,22.08.2022,0.82
2,23.08.2022,0.68
3,24.08.2022,1.29
4,25.08.2022,0.46
5,26.08.2022,0.78
6,27.08.2022,1.72
7,29.08.2022,0.66
8,30.08.2022,1.67
9,31.08.2022,1.29
10,02.09.2022,0.63
11,03.09.2022,0.41
12,04.09.2022,0.97
13,05.09.2022,1.9
14,06.09.2022,1.13
15,07.09.2022,0.85
16,08.09.2022,1.01
17,09.09.2022,0.28
18,10.09.2022,1.0
19,11.09.2022,0.93
20,12.09.2022,2.99
21,13.09.2022,0.65
22,14.09.2022,1.99
23,15.09.2022,0.79
24,16.09.2022,1.93
25,17.09.2022,0.32
26,18.09.2022,1.03
27,19.09.2022,0.52
28,20.09.2022,1.07
29,21.09.2022,0.5
30,22.09.2022,0.64
31,23.09.2022,0.85
32,24.09.2022,0.58
33,25.09.2022,1.19
34,26.09.2022,0.82
35,27.09.2022,0.84
36,28.09.2022,1.22
37,29.09.2022,0.57
38,30.09.2022,1.13
39,01.10.2022,1.87
40,02.10.2022,0.57
41,03.10.2022,2.19
42,04.10.2022,1.84
43,05.10.2022,1.13
