,Date,Price (Euros)
0,07.08.2022,0.17
1,08.08.2022,0.67
2,10.08.2022,0.19
3,12.08.2022,0.16
4,13.08.2022,0.1
5,14.08.2022,0.3
6,15.08.2022,0.05
7,16.08.2022,0.05
8,18.08.2022,0.18
9,19.08.2022,0.25
10,20.08.2022,0.1
11,21.08.2022,0.1
12,22.08.2022,0.29
13,23.08.2022,0.1
14,26.08.2022,0.26
15,02.09.2022,0.1
16,03.09.2022,0.5
17,04.09.2022,0.18
18,07.09.2022,0.12
19,08.09.2022,0.1
20,09.09.2022,0.36
21,10.09.2022,0.36
22,11.09.2022,0.26
23,12.09.2022,0.23
24,13.09.2022,0.02
25,14.09.2022,0.49
26,17.09.2022,0.08
27,18.09.2022,0.14
28,19.09.2022,0.16
29,21.09.2022,0.05
30,22.09.2022,0.21
31,27.09.2022,0.15
32,28.09.2022,0.19
33,29.09.2022,0.1
34,30.09.2022,0.2
35,01.10.2022,0.15
36,02.10.2022,0.2
37,03.10.2022,0.2
38,04.10.2022,0.3
39,05.10.2022,0.34
