,Date,Price (Euros)
0,16.08.2022,0.08
1,19.08.2022,0.06
2,20.08.2022,0.05
3,21.08.2022,0.07
4,22.08.2022,0.03
5,24.08.2022,0.26
6,25.08.2022,0.02
7,26.08.2022,0.1
8,28.08.2022,0.13
9,29.08.2022,0.05
10,30.08.2022,0.17
11,31.08.2022,0.05
12,01.09.2022,0.07
13,02.09.2022,0.08
14,04.09.2022,0.05
15,05.09.2022,0.06
16,06.09.2022,0.25
17,07.09.2022,0.05
18,08.09.2022,0.07
19,09.09.2022,0.08
20,10.09.2022,0.04
21,11.09.2022,0.02
22,13.09.2022,0.02
23,14.09.2022,0.13
24,15.09.2022,0.09
25,16.09.2022,0.16
26,18.09.2022,0.04
27,19.09.2022,0.07
28,20.09.2022,0.05
29,21.09.2022,0.07
30,23.09.2022,0.06
31,24.09.2022,0.29
32,25.09.2022,0.04
33,26.09.2022,0.17
34,27.09.2022,0.17
35,28.09.2022,0.1
36,29.09.2022,0.05
37,30.09.2022,0.14
38,01.10.2022,0.07
39,02.10.2022,0.11
40,03.10.2022,0.05
41,04.10.2022,0.2
42,05.10.2022,0.22
