,Date,Price (Euros)
0,21.08.2022,0.38
1,22.08.2022,0.35
2,23.08.2022,0.32
3,24.08.2022,0.34
4,25.08.2022,0.58
5,26.08.2022,0.34
6,27.08.2022,0.28
7,28.08.2022,0.28
8,29.08.2022,0.22
9,30.08.2022,0.38
10,31.08.2022,0.31
11,01.09.2022,0.28
12,02.09.2022,0.41
13,03.09.2022,0.25
14,04.09.2022,0.29
15,05.09.2022,0.28
16,06.09.2022,0.63
17,07.09.2022,0.2
18,08.09.2022,0.27
19,09.09.2022,0.12
20,10.09.2022,0.17
21,12.09.2022,0.61
22,13.09.2022,0.32
23,15.09.2022,0.51
24,16.09.2022,0.34
25,17.09.2022,0.15
26,18.09.2022,0.35
27,19.09.2022,0.37
28,20.09.2022,0.28
29,21.09.2022,0.29
30,22.09.2022,0.26
31,23.09.2022,0.17
32,24.09.2022,0.65
33,25.09.2022,0.22
34,26.09.2022,0.99
35,27.09.2022,0.26
36,28.09.2022,0.37
37,29.09.2022,0.31
38,30.09.2022,0.27
39,01.10.2022,0.31
40,02.10.2022,0.31
41,03.10.2022,0.44
42,04.10.2022,0.35
43,05.10.2022,0.39
