,Date,Price (Euros)
0,19.08.2022,0.24
1,20.08.2022,1.24
2,21.08.2022,0.44
3,22.08.2022,0.53
4,23.08.2022,0.66
5,24.08.2022,0.56
6,25.08.2022,0.53
7,27.08.2022,0.43
8,28.08.2022,0.35
9,29.08.2022,0.99
10,30.08.2022,0.12
11,31.08.2022,1.05
12,01.09.2022,0.18
13,02.09.2022,0.33
14,03.09.2022,0.47
15,04.09.2022,0.55
16,05.09.2022,0.28
17,06.09.2022,1.31
18,07.09.2022,0.93
19,10.09.2022,0.74
20,11.09.2022,0.32
21,12.09.2022,0.75
22,13.09.2022,0.38
23,14.09.2022,0.36
24,15.09.2022,0.89
25,16.09.2022,0.85
26,17.09.2022,0.4
27,18.09.2022,0.49
28,20.09.2022,0.49
29,21.09.2022,0.46
30,22.09.2022,1.43
31,23.09.2022,0.71
32,24.09.2022,0.46
33,25.09.2022,1.11
34,26.09.2022,1.99
35,27.09.2022,0.25
36,28.09.2022,0.71
37,29.09.2022,0.94
38,30.09.2022,0.98
39,02.10.2022,0.7
40,04.10.2022,0.32
41,05.10.2022,0.33
