,Date,Price (Euros)
0,16.08.2022,0.14
1,17.08.2022,0.23
2,18.08.2022,0.11
3,19.08.2022,0.16
4,21.08.2022,0.39
5,22.08.2022,0.1
6,23.08.2022,0.31
7,25.08.2022,0.05
8,26.08.2022,0.14
9,27.08.2022,0.09
10,28.08.2022,0.2
11,29.08.2022,0.08
12,30.08.2022,0.12
13,01.09.2022,0.25
14,02.09.2022,0.02
15,04.09.2022,0.09
16,05.09.2022,0.09
17,06.09.2022,0.09
18,07.09.2022,0.1
19,08.09.2022,0.09
20,09.09.2022,0.17
21,13.09.2022,0.19
22,14.09.2022,0.09
23,15.09.2022,0.08
24,16.09.2022,0.1
25,17.09.2022,0.05
26,18.09.2022,0.05
27,19.09.2022,0.07
28,20.09.2022,0.14
29,21.09.2022,0.13
30,22.09.2022,0.04
31,23.09.2022,0.1
32,24.09.2022,0.18
33,26.09.2022,0.27
34,27.09.2022,0.16
35,28.09.2022,0.35
36,29.09.2022,0.37
37,30.09.2022,0.11
38,01.10.2022,0.12
39,02.10.2022,0.1
40,03.10.2022,0.23
41,04.10.2022,0.16
42,05.10.2022,0.09
