,Date,Price (Euros)
0,16.08.2022,0.39
1,17.08.2022,0.18
2,18.08.2022,0.45
3,19.08.2022,0.2
4,20.08.2022,0.33
5,21.08.2022,0.37
6,22.08.2022,0.4
7,23.08.2022,0.2
8,24.08.2022,0.12
9,26.08.2022,0.24
10,27.08.2022,0.23
11,28.08.2022,0.24
12,30.08.2022,0.11
13,31.08.2022,0.15
14,02.09.2022,0.02
15,03.09.2022,0.54
16,04.09.2022,0.17
17,05.09.2022,0.15
18,06.09.2022,0.24
19,08.09.2022,0.1
20,09.09.2022,0.27
21,10.09.2022,0.59
22,13.09.2022,0.14
23,14.09.2022,0.39
24,16.09.2022,0.33
25,17.09.2022,0.39
26,18.09.2022,0.27
27,19.09.2022,0.28
28,20.09.2022,0.26
29,21.09.2022,0.2
30,22.09.2022,0.35
31,23.09.2022,0.14
32,24.09.2022,0.03
33,25.09.2022,0.13
34,27.09.2022,0.16
35,28.09.2022,0.2
36,29.09.2022,0.19
37,30.09.2022,0.22
38,01.10.2022,0.31
39,02.10.2022,0.24
40,03.10.2022,0.5
41,04.10.2022,0.24
42,05.10.2022,0.2
