,Date,Price (Euros)
0,22.08.2022,0.04
1,23.08.2022,0.14
2,24.08.2022,0.2
3,25.08.2022,0.11
4,26.08.2022,0.24
5,27.08.2022,0.14
6,28.08.2022,0.05
7,29.08.2022,0.2
8,30.08.2022,0.33
9,31.08.2022,0.21
10,01.09.2022,0.1
11,02.09.2022,0.2
12,03.09.2022,0.29
13,04.09.2022,0.33
14,05.09.2022,0.17
15,06.09.2022,0.06
16,07.09.2022,0.11
17,08.09.2022,0.02
18,09.09.2022,0.11
19,10.09.2022,0.16
20,12.09.2022,0.27
21,13.09.2022,0.1
22,14.09.2022,0.46
23,15.09.2022,0.09
24,16.09.2022,0.1
25,17.09.2022,0.09
26,18.09.2022,0.14
27,19.09.2022,0.06
28,20.09.2022,0.21
29,21.09.2022,0.38
30,22.09.2022,0.05
31,23.09.2022,0.22
32,24.09.2022,0.08
33,25.09.2022,0.24
34,26.09.2022,0.19
35,27.09.2022,0.05
36,28.09.2022,0.25
37,29.09.2022,0.26
38,30.09.2022,0.02
39,01.10.2022,0.09
40,02.10.2022,0.14
41,03.10.2022,0.08
42,04.10.2022,0.12
