,Date,Price (Euros)
0,22.08.2022,0.11
1,23.08.2022,0.35
2,24.08.2022,0.1
3,25.08.2022,0.16
4,26.08.2022,0.07
5,27.08.2022,0.19
6,28.08.2022,0.15
7,29.08.2022,0.2
8,31.08.2022,0.27
9,01.09.2022,0.1
10,02.09.2022,0.05
11,03.09.2022,0.3
12,04.09.2022,0.25
13,05.09.2022,0.13
14,06.09.2022,0.38
15,07.09.2022,0.1
16,08.09.2022,0.18
17,09.09.2022,0.28
18,10.09.2022,0.08
19,11.09.2022,0.26
20,12.09.2022,0.35
21,13.09.2022,0.35
22,14.09.2022,0.26
23,15.09.2022,0.37
24,16.09.2022,0.08
25,17.09.2022,0.08
26,18.09.2022,0.17
27,19.09.2022,0.1
28,20.09.2022,0.11
29,21.09.2022,0.05
30,22.09.2022,0.05
31,23.09.2022,0.15
32,24.09.2022,0.45
33,26.09.2022,0.22
34,27.09.2022,0.17
35,28.09.2022,0.46
36,29.09.2022,0.39
37,30.09.2022,0.21
38,01.10.2022,0.15
39,02.10.2022,0.22
40,03.10.2022,0.39
41,04.10.2022,0.5
42,05.10.2022,0.21
