,Date,Price (Euros)
0,21.08.2022,0.65
1,22.08.2022,0.7
2,23.08.2022,0.4
3,24.08.2022,0.52
4,25.08.2022,0.86
5,26.08.2022,0.24
6,27.08.2022,0.64
7,28.08.2022,0.29
8,29.08.2022,0.52
9,30.08.2022,0.2
10,31.08.2022,0.51
11,01.09.2022,0.25
12,02.09.2022,0.4
13,03.09.2022,1.49
14,04.09.2022,0.4
15,06.09.2022,0.2
16,07.09.2022,0.96
17,08.09.2022,0.93
18,09.09.2022,0.78
19,10.09.2022,0.57
20,12.09.2022,1.43
21,13.09.2022,1.67
22,14.09.2022,0.32
23,15.09.2022,1.38
24,16.09.2022,0.54
25,17.09.2022,0.2
26,18.09.2022,0.57
27,19.09.2022,0.99
28,20.09.2022,0.17
29,21.09.2022,0.38
30,22.09.2022,0.24
31,23.09.2022,0.19
32,24.09.2022,0.99
33,25.09.2022,0.69
34,26.09.2022,0.41
35,27.09.2022,0.5
36,28.09.2022,0.9
37,29.09.2022,0.55
38,30.09.2022,1.89
39,01.10.2022,0.43
40,03.10.2022,0.94
41,04.10.2022,0.55
42,05.10.2022,0.32
