,Date,Price (Euros)
0,23.08.2022,0.37
1,24.08.2022,0.29
2,25.08.2022,0.3
3,26.08.2022,0.32
4,27.08.2022,0.24
5,28.08.2022,0.39
6,29.08.2022,0.55
7,30.08.2022,0.58
8,31.08.2022,0.72
9,01.09.2022,0.19
10,02.09.2022,0.26
11,03.09.2022,0.26
12,04.09.2022,0.32
13,05.09.2022,0.19
14,06.09.2022,0.2
15,07.09.2022,0.26
16,08.09.2022,0.53
17,09.09.2022,0.19
18,10.09.2022,0.42
19,11.09.2022,0.33
20,12.09.2022,0.21
21,13.09.2022,0.44
22,14.09.2022,0.23
23,15.09.2022,0.25
24,16.09.2022,0.24
25,17.09.2022,0.23
26,18.09.2022,0.15
27,19.09.2022,0.35
28,20.09.2022,0.26
29,21.09.2022,0.37
30,22.09.2022,0.36
31,23.09.2022,0.27
32,24.09.2022,0.22
33,25.09.2022,0.23
34,26.09.2022,0.84
35,27.09.2022,0.39
36,28.09.2022,1.05
37,29.09.2022,0.37
38,30.09.2022,0.43
39,01.10.2022,0.43
40,02.10.2022,0.32
41,03.10.2022,0.88
42,04.10.2022,0.36
43,05.10.2022,0.51
