,Date,Price (Euros)
0,23.08.2022,0.75
1,24.08.2022,0.36
2,25.08.2022,0.32
3,26.08.2022,0.54
4,27.08.2022,0.89
5,28.08.2022,0.61
6,29.08.2022,0.45
7,30.08.2022,0.68
8,31.08.2022,0.45
9,01.09.2022,0.63
10,02.09.2022,0.52
11,03.09.2022,0.98
12,04.09.2022,0.59
13,05.09.2022,0.4
14,06.09.2022,0.75
15,07.09.2022,0.95
16,08.09.2022,0.37
17,09.09.2022,1.05
18,10.09.2022,0.44
19,11.09.2022,1.15
20,12.09.2022,0.49
21,13.09.2022,0.86
22,14.09.2022,0.7
23,15.09.2022,0.63
24,16.09.2022,0.76
25,17.09.2022,0.51
26,18.09.2022,0.86
27,19.09.2022,0.59
28,20.09.2022,0.71
29,21.09.2022,0.69
30,22.09.2022,0.6
31,23.09.2022,0.42
32,24.09.2022,0.69
33,25.09.2022,0.82
34,26.09.2022,0.4
35,27.09.2022,0.52
36,28.09.2022,0.68
37,29.09.2022,0.59
38,30.09.2022,0.71
39,01.10.2022,0.68
40,02.10.2022,0.84
41,03.10.2022,0.42
42,04.10.2022,0.78
43,05.10.2022,0.64
