,Date,Price (Euros)
0,17.08.2022,0.21
1,18.08.2022,0.07
2,19.08.2022,0.25
3,20.08.2022,0.28
4,22.08.2022,0.3
5,23.08.2022,0.23
6,24.08.2022,0.19
7,25.08.2022,0.06
8,26.08.2022,0.35
9,27.08.2022,0.29
10,29.08.2022,1.0
11,31.08.2022,0.68
12,01.09.2022,0.4
13,02.09.2022,0.65
14,03.09.2022,0.02
15,04.09.2022,0.46
16,05.09.2022,0.54
17,06.09.2022,0.4
18,07.09.2022,0.63
19,08.09.2022,0.24
20,09.09.2022,0.48
21,10.09.2022,0.15
22,12.09.2022,0.24
23,13.09.2022,0.06
24,14.09.2022,0.65
25,16.09.2022,0.16
26,18.09.2022,0.05
27,19.09.2022,0.19
28,20.09.2022,0.26
29,21.09.2022,0.12
30,23.09.2022,0.66
31,24.09.2022,0.23
32,26.09.2022,0.36
33,27.09.2022,0.86
34,28.09.2022,0.3
35,29.09.2022,0.5
36,30.09.2022,0.23
37,01.10.2022,0.04
38,02.10.2022,0.1
39,03.10.2022,0.67
40,04.10.2022,0.09
41,05.10.2022,0.15
