,Date,Price (Euros)
0,17.08.2022,0.18
1,18.08.2022,0.38
2,19.08.2022,0.24
3,20.08.2022,0.11
4,21.08.2022,0.22
5,22.08.2022,0.18
6,23.08.2022,0.2
7,24.08.2022,0.24
8,25.08.2022,0.25
9,26.08.2022,0.25
10,27.08.2022,0.49
11,28.08.2022,0.05
12,29.08.2022,0.12
13,30.08.2022,0.09
14,31.08.2022,0.89
15,01.09.2022,0.22
16,02.09.2022,0.11
17,03.09.2022,0.26
18,04.09.2022,0.16
19,06.09.2022,0.11
20,07.09.2022,0.35
21,08.09.2022,0.24
22,10.09.2022,0.89
23,11.09.2022,0.23
24,14.09.2022,0.13
25,16.09.2022,0.2
26,17.09.2022,0.39
27,18.09.2022,0.05
28,19.09.2022,0.09
29,21.09.2022,0.17
30,22.09.2022,0.15
31,23.09.2022,0.33
32,26.09.2022,0.49
33,27.09.2022,0.14
34,28.09.2022,0.31
35,01.10.2022,0.15
36,03.10.2022,0.24
37,05.10.2022,0.2
