,Date,Price (Euros)
0,19.07.2022,0.21
1,28.07.2022,0.49
2,30.07.2022,0.14
3,31.07.2022,0.25
4,03.08.2022,0.3
5,06.08.2022,0.09
6,07.08.2022,0.05
7,13.08.2022,0.09
8,14.08.2022,0.1
9,15.08.2022,0.19
10,17.08.2022,0.1
11,19.08.2022,0.02
12,20.08.2022,0.2
13,21.08.2022,0.06
14,22.08.2022,0.02
15,23.08.2022,0.09
16,29.08.2022,0.06
17,01.09.2022,0.25
18,03.09.2022,0.02
19,04.09.2022,0.09
20,08.09.2022,0.05
21,09.09.2022,0.05
22,11.09.2022,0.12
23,12.09.2022,0.05
24,13.09.2022,0.05
25,16.09.2022,0.1
26,18.09.2022,0.02
27,19.09.2022,0.17
28,20.09.2022,0.05
29,21.09.2022,0.09
