,Date,Price (Euros)
0,22.08.2022,0.34
1,23.08.2022,0.17
2,24.08.2022,0.13
3,25.08.2022,0.29
4,26.08.2022,0.21
5,27.08.2022,0.15
6,28.08.2022,0.3
7,29.08.2022,0.23
8,30.08.2022,0.49
9,31.08.2022,0.31
10,01.09.2022,0.28
11,02.09.2022,0.48
12,03.09.2022,0.25
13,04.09.2022,0.13
14,06.09.2022,0.15
15,07.09.2022,0.33
16,08.09.2022,0.09
17,09.09.2022,0.19
18,10.09.2022,0.12
19,11.09.2022,0.6
20,13.09.2022,0.19
21,14.09.2022,0.15
22,15.09.2022,0.58
23,17.09.2022,0.29
24,18.09.2022,0.26
25,19.09.2022,0.2
26,20.09.2022,0.16
27,21.09.2022,0.16
28,22.09.2022,0.16
29,23.09.2022,0.23
