,Date,Price (Euros)
0,24.08.2022,0.32
1,25.08.2022,0.3
2,26.08.2022,0.2
3,27.08.2022,0.24
4,29.08.2022,0.2
5,30.08.2022,0.18
6,31.08.2022,0.15
7,01.09.2022,0.66
8,02.09.2022,0.41
9,03.09.2022,0.31
10,04.09.2022,0.24
11,05.09.2022,0.28
12,06.09.2022,0.4
13,07.09.2022,0.22
14,08.09.2022,0.21
15,09.09.2022,0.53
16,10.09.2022,0.47
17,11.09.2022,0.27
18,12.09.2022,0.37
19,13.09.2022,0.45
20,14.09.2022,0.58
21,15.09.2022,0.46
22,16.09.2022,0.81
23,17.09.2022,0.29
24,18.09.2022,0.26
25,19.09.2022,0.64
26,20.09.2022,1.12
27,21.09.2022,0.09
28,22.09.2022,0.33
29,23.09.2022,0.15
