,Date,Price (Euros)
0,25.08.2022,13.73
1,26.08.2022,16.09
2,27.08.2022,14.59
3,28.08.2022,11.47
4,29.08.2022,13.1
5,30.08.2022,12.51
6,31.08.2022,12.82
7,01.09.2022,11.27
8,02.09.2022,12.79
9,03.09.2022,10.04
10,04.09.2022,11.16
11,05.09.2022,11.07
12,06.09.2022,11.36
13,07.09.2022,10.11
14,08.09.2022,10.13
15,09.09.2022,9.38
16,10.09.2022,10.59
17,11.09.2022,12.45
18,12.09.2022,10.41
19,13.09.2022,11.06
20,14.09.2022,9.57
21,15.09.2022,9.7
22,16.09.2022,9.17
23,17.09.2022,8.43
24,18.09.2022,8.05
25,19.09.2022,7.48
26,20.09.2022,8.34
27,21.09.2022,8.16
28,22.09.2022,7.32
29,23.09.2022,6.84
