,Date,Price (Euros)
0,14.08.2022,0.29
1,16.08.2022,0.08
2,17.08.2022,0.21
3,18.08.2022,0.11
4,19.08.2022,0.08
5,20.08.2022,0.09
6,22.08.2022,0.15
7,24.08.2022,0.23
8,25.08.2022,0.12
9,26.08.2022,0.06
10,28.08.2022,0.2
11,29.08.2022,0.46
12,30.08.2022,0.14
13,31.08.2022,0.09
14,01.09.2022,0.17
15,02.09.2022,0.14
16,03.09.2022,0.13
17,04.09.2022,0.25
18,05.09.2022,0.49
19,06.09.2022,0.14
20,07.09.2022,0.08
21,08.09.2022,0.08
22,09.09.2022,0.05
23,10.09.2022,0.2
24,12.09.2022,0.1
25,13.09.2022,0.15
26,15.09.2022,0.02
27,16.09.2022,0.1
28,17.09.2022,0.2
29,19.09.2022,0.02
30,20.09.2022,0.03
31,21.09.2022,0.29
32,22.09.2022,0.24
33,23.09.2022,0.04
34,25.09.2022,0.02
35,26.09.2022,0.02
36,27.09.2022,0.09
37,28.09.2022,0.1
38,30.09.2022,0.05
39,02.10.2022,0.11
40,03.10.2022,0.25
41,04.10.2022,0.25
42,05.10.2022,0.06
