,Date,Price (Euros)
0,21.08.2022,0.2
1,22.08.2022,0.51
2,23.08.2022,0.25
3,24.08.2022,0.51
4,25.08.2022,0.48
5,26.08.2022,0.41
6,27.08.2022,0.15
7,28.08.2022,0.38
8,29.08.2022,0.42
9,30.08.2022,0.65
10,31.08.2022,0.47
11,01.09.2022,0.41
12,02.09.2022,0.35
13,03.09.2022,0.4
14,04.09.2022,0.89
15,05.09.2022,0.26
16,06.09.2022,0.2
17,07.09.2022,0.43
18,08.09.2022,0.3
19,09.09.2022,0.34
20,10.09.2022,0.36
21,11.09.2022,0.29
22,12.09.2022,0.29
23,13.09.2022,0.64
24,14.09.2022,0.24
25,15.09.2022,0.25
26,16.09.2022,0.25
27,17.09.2022,0.47
28,18.09.2022,0.44
29,19.09.2022,0.28
30,20.09.2022,0.46
31,21.09.2022,0.28
32,22.09.2022,0.53
33,23.09.2022,0.2
34,24.09.2022,0.57
35,25.09.2022,0.3
36,26.09.2022,0.43
37,27.09.2022,0.42
38,28.09.2022,0.34
39,29.09.2022,0.32
40,30.09.2022,0.15
41,01.10.2022,0.2
42,02.10.2022,0.32
43,03.10.2022,0.61
44,04.10.2022,0.25
45,05.10.2022,0.45
