,Date,Price (Euros)
0,21.08.2022,0.48
1,22.08.2022,0.58
2,23.08.2022,0.32
3,24.08.2022,0.32
4,25.08.2022,0.3
5,26.08.2022,0.33
6,27.08.2022,0.46
7,28.08.2022,0.32
8,29.08.2022,0.33
9,30.08.2022,0.56
10,31.08.2022,0.39
11,01.09.2022,0.15
12,02.09.2022,0.45
13,03.09.2022,0.3
14,04.09.2022,0.47
15,05.09.2022,0.46
16,06.09.2022,0.4
17,07.09.2022,0.28
18,08.09.2022,0.37
19,09.09.2022,0.34
20,10.09.2022,0.68
21,11.09.2022,0.21
22,12.09.2022,0.17
23,13.09.2022,0.63
24,14.09.2022,0.32
25,15.09.2022,0.44
26,16.09.2022,0.41
27,17.09.2022,0.47
28,18.09.2022,0.49
29,19.09.2022,0.26
30,20.09.2022,0.36
31,21.09.2022,0.25
32,22.09.2022,0.31
33,23.09.2022,0.25
34,24.09.2022,0.32
35,25.09.2022,0.32
36,26.09.2022,0.31
37,27.09.2022,0.24
38,28.09.2022,0.23
39,29.09.2022,0.42
40,30.09.2022,0.36
41,01.10.2022,0.23
42,02.10.2022,0.35
43,03.10.2022,0.38
44,04.10.2022,0.31
45,05.10.2022,0.46
