,Date,Price (Euros)
0,21.08.2022,0.23
1,22.08.2022,0.13
2,23.08.2022,0.17
3,24.08.2022,0.19
4,25.08.2022,0.12
5,26.08.2022,0.17
6,27.08.2022,0.26
7,28.08.2022,0.12
8,29.08.2022,0.2
9,30.08.2022,0.23
10,31.08.2022,0.17
11,01.09.2022,0.31
12,02.09.2022,0.23
13,03.09.2022,0.16
14,04.09.2022,0.25
15,05.09.2022,0.13
16,06.09.2022,0.15
17,07.09.2022,0.05
18,08.09.2022,0.22
19,09.09.2022,0.15
20,10.09.2022,0.14
21,11.09.2022,0.03
22,12.09.2022,0.15
23,13.09.2022,0.29
24,14.09.2022,0.19
25,15.09.2022,0.17
26,16.09.2022,0.18
27,17.09.2022,0.28
28,18.09.2022,0.16
29,19.09.2022,0.31
30,20.09.2022,0.34
31,21.09.2022,0.14
32,22.09.2022,0.19
33,23.09.2022,0.18
34,24.09.2022,0.1
35,25.09.2022,0.47
36,26.09.2022,0.26
37,27.09.2022,0.25
38,28.09.2022,0.17
39,29.09.2022,0.18
40,30.09.2022,0.16
41,01.10.2022,0.18
42,02.10.2022,0.36
43,03.10.2022,0.13
44,04.10.2022,0.23
45,05.10.2022,0.39
