,Date,Price (Euros)
0,21.08.2022,0.1
1,22.08.2022,0.17
2,23.08.2022,0.16
3,24.08.2022,0.11
4,25.08.2022,0.1
5,26.08.2022,0.12
6,27.08.2022,0.18
7,28.08.2022,0.07
8,29.08.2022,0.08
9,30.08.2022,0.1
10,31.08.2022,0.08
11,01.09.2022,0.09
12,02.09.2022,0.13
13,03.09.2022,0.1
14,04.09.2022,0.13
15,05.09.2022,0.23
16,06.09.2022,0.09
17,07.09.2022,0.14
18,08.09.2022,0.2
19,09.09.2022,0.19
20,10.09.2022,0.12
21,11.09.2022,0.09
22,12.09.2022,0.2
23,13.09.2022,0.11
24,14.09.2022,0.1
25,15.09.2022,0.13
26,16.09.2022,0.08
27,17.09.2022,0.12
28,18.09.2022,0.13
29,19.09.2022,0.07
30,20.09.2022,0.2
31,21.09.2022,0.11
32,22.09.2022,0.03
33,23.09.2022,0.08
34,24.09.2022,0.09
35,25.09.2022,0.1
36,26.09.2022,0.11
37,27.09.2022,0.12
38,28.09.2022,0.08
39,29.09.2022,0.12
40,30.09.2022,0.08
41,01.10.2022,0.05
42,02.10.2022,0.07
43,03.10.2022,0.06
44,04.10.2022,0.12
45,05.10.2022,0.09
