,Date,Price (Euros)
0,21.08.2022,0.23
1,22.08.2022,0.17
2,23.08.2022,0.16
3,24.08.2022,0.24
4,25.08.2022,0.1
5,26.08.2022,0.11
6,27.08.2022,0.18
7,28.08.2022,0.18
8,29.08.2022,0.14
9,30.08.2022,0.06
10,31.08.2022,0.13
11,01.09.2022,0.23
12,02.09.2022,0.02
13,03.09.2022,0.09
14,04.09.2022,0.06
15,05.09.2022,0.08
16,06.09.2022,0.07
17,07.09.2022,0.02
18,08.09.2022,0.17
19,09.09.2022,0.03
20,10.09.2022,0.06
21,11.09.2022,0.27
22,12.09.2022,0.07
23,13.09.2022,0.08
24,14.09.2022,0.02
25,15.09.2022,0.03
26,16.09.2022,0.06
27,17.09.2022,0.1
28,18.09.2022,0.22
29,19.09.2022,0.04
30,20.09.2022,0.11
31,21.09.2022,0.08
32,22.09.2022,0.34
33,23.09.2022,0.13
34,24.09.2022,0.08
35,25.09.2022,0.07
36,26.09.2022,0.14
37,27.09.2022,0.02
38,28.09.2022,0.18
39,29.09.2022,0.12
40,30.09.2022,0.05
41,01.10.2022,0.12
42,02.10.2022,0.05
43,03.10.2022,0.23
44,04.10.2022,0.08
45,05.10.2022,0.13
