,Date,Price (Euros)
0,21.08.2022,7.72
1,22.08.2022,7.64
2,23.08.2022,6.06
3,24.08.2022,5.88
4,25.08.2022,6.45
5,26.08.2022,6.39
6,27.08.2022,6.02
7,28.08.2022,5.85
8,29.08.2022,6.37
9,30.08.2022,6.29
10,31.08.2022,6.16
11,01.09.2022,5.51
12,02.09.2022,5.8
13,03.09.2022,6.65
14,04.09.2022,5.19
15,05.09.2022,4.71
16,06.09.2022,5.85
17,07.09.2022,5.68
18,08.09.2022,5.44
19,09.09.2022,5.85
20,10.09.2022,5.14
21,11.09.2022,5.6
22,12.09.2022,5.18
23,13.09.2022,5.37
24,14.09.2022,4.61
25,15.09.2022,5.71
26,16.09.2022,5.16
27,17.09.2022,4.68
28,18.09.2022,5.03
29,19.09.2022,4.82
30,20.09.2022,4.31
31,21.09.2022,5.16
32,22.09.2022,5.21
33,23.09.2022,5.28
34,24.09.2022,5.41
35,25.09.2022,5.49
36,26.09.2022,4.85
37,27.09.2022,4.65
38,28.09.2022,4.1
39,29.09.2022,4.52
40,30.09.2022,4.53
41,01.10.2022,3.97
42,02.10.2022,4.59
43,03.10.2022,4.7
44,04.10.2022,4.3
45,05.10.2022,4.71
