,Date,Price (Euros)
0,16.08.2022,0.14
1,17.08.2022,0.17
2,18.08.2022,0.05
3,19.08.2022,0.39
4,20.08.2022,0.04
5,21.08.2022,0.19
6,22.08.2022,0.06
7,23.08.2022,0.27
8,24.08.2022,0.03
9,25.08.2022,0.07
10,26.08.2022,0.02
11,28.08.2022,0.29
12,30.08.2022,0.22
13,31.08.2022,0.11
14,01.09.2022,0.33
15,04.09.2022,0.33
16,05.09.2022,0.05
17,06.09.2022,0.1
18,07.09.2022,0.09
19,08.09.2022,0.26
20,09.09.2022,0.29
21,10.09.2022,0.19
22,12.09.2022,0.07
23,13.09.2022,0.08
24,14.09.2022,0.05
25,15.09.2022,0.08
26,16.09.2022,0.22
27,17.09.2022,0.13
28,18.09.2022,0.05
29,19.09.2022,0.02
30,20.09.2022,0.26
31,21.09.2022,0.11
32,22.09.2022,0.2
33,23.09.2022,0.08
34,24.09.2022,0.06
35,25.09.2022,0.17
36,26.09.2022,0.23
37,27.09.2022,0.12
38,28.09.2022,0.19
39,29.09.2022,0.2
40,30.09.2022,0.13
41,01.10.2022,0.16
42,02.10.2022,0.08
43,03.10.2022,0.24
44,04.10.2022,0.09
