,Date,Price (Euros)
0,20.08.2022,0.1
1,21.08.2022,0.09
2,22.08.2022,0.16
3,23.08.2022,0.1
4,24.08.2022,0.14
5,25.08.2022,0.11
6,26.08.2022,0.07
7,27.08.2022,0.11
8,28.08.2022,0.2
9,29.08.2022,0.25
10,30.08.2022,0.07
11,31.08.2022,0.1
12,01.09.2022,0.18
13,02.09.2022,0.2
14,03.09.2022,0.06
15,04.09.2022,0.17
16,05.09.2022,0.12
17,06.09.2022,0.12
18,07.09.2022,0.1
19,08.09.2022,0.15
20,09.09.2022,0.14
21,10.09.2022,0.6
22,11.09.2022,0.25
23,13.09.2022,0.05
24,14.09.2022,0.1
25,15.09.2022,0.13
26,16.09.2022,0.02
27,17.09.2022,0.2
28,18.09.2022,0.02
29,19.09.2022,0.03
30,20.09.2022,0.17
31,21.09.2022,0.27
32,22.09.2022,0.07
33,23.09.2022,0.06
34,25.09.2022,0.04
35,26.09.2022,0.04
36,27.09.2022,0.16
37,28.09.2022,0.02
38,30.09.2022,0.02
39,01.10.2022,0.25
40,02.10.2022,0.15
41,03.10.2022,0.1
42,04.10.2022,0.18
43,05.10.2022,0.04
