,Date,Price (Euros)
0,19.08.2022,0.19
1,20.08.2022,0.11
2,21.08.2022,0.05
3,22.08.2022,0.08
4,23.08.2022,0.11
5,24.08.2022,0.16
6,25.08.2022,0.04
7,26.08.2022,0.1
8,27.08.2022,0.17
9,28.08.2022,0.08
10,29.08.2022,0.17
11,30.08.2022,0.07
12,31.08.2022,0.23
13,01.09.2022,0.06
14,02.09.2022,0.13
15,03.09.2022,0.09
16,04.09.2022,0.08
17,05.09.2022,0.13
18,06.09.2022,0.06
19,07.09.2022,0.05
20,08.09.2022,0.18
21,09.09.2022,0.11
22,10.09.2022,0.09
23,12.09.2022,0.1
24,14.09.2022,0.12
25,15.09.2022,0.1
26,16.09.2022,0.15
27,17.09.2022,0.07
28,18.09.2022,0.04
29,19.09.2022,0.05
30,20.09.2022,0.13
31,21.09.2022,0.12
32,22.09.2022,0.04
33,23.09.2022,0.06
34,24.09.2022,0.02
35,25.09.2022,0.15
36,26.09.2022,0.12
37,27.09.2022,0.24
38,28.09.2022,0.1
39,29.09.2022,0.1
40,30.09.2022,0.07
41,01.10.2022,0.05
42,02.10.2022,0.06
43,03.10.2022,0.1
44,04.10.2022,0.18
45,05.10.2022,0.08
