,Date,Price (Euros)
0,18.08.2022,0.07
1,19.08.2022,0.09
2,20.08.2022,0.15
3,21.08.2022,0.1
4,22.08.2022,0.03
5,23.08.2022,0.13
6,24.08.2022,0.24
7,25.08.2022,0.15
8,26.08.2022,0.38
9,27.08.2022,0.2
10,28.08.2022,0.07
11,29.08.2022,0.13
12,30.08.2022,0.14
13,31.08.2022,0.14
14,01.09.2022,0.11
15,02.09.2022,0.24
16,03.09.2022,0.1
17,04.09.2022,0.19
18,05.09.2022,0.17
19,06.09.2022,0.89
20,07.09.2022,0.3
21,08.09.2022,0.03
22,09.09.2022,0.18
23,12.09.2022,0.02
24,13.09.2022,0.35
25,15.09.2022,0.11
26,16.09.2022,0.07
27,17.09.2022,0.08
28,18.09.2022,0.11
29,19.09.2022,0.22
30,20.09.2022,0.26
31,22.09.2022,0.15
32,23.09.2022,0.1
33,24.09.2022,0.19
34,25.09.2022,0.15
35,26.09.2022,0.17
36,27.09.2022,0.15
37,28.09.2022,0.17
38,29.09.2022,0.1
39,30.09.2022,0.11
40,02.10.2022,0.19
41,03.10.2022,0.24
42,04.10.2022,0.66
43,05.10.2022,0.2
