,Date,Price (Euros)
0,17.07.2022,0.09
1,19.07.2022,0.1
2,20.07.2022,0.11
3,21.07.2022,0.12
4,24.07.2022,0.16
5,26.07.2022,0.05
6,27.07.2022,0.45
7,29.07.2022,0.15
8,30.07.2022,0.05
9,02.08.2022,0.15
10,06.08.2022,0.14
11,10.08.2022,0.05
12,12.08.2022,0.05
13,16.08.2022,0.39
14,17.08.2022,0.39
15,18.08.2022,0.14
16,21.08.2022,0.05
17,23.08.2022,1.0
18,24.08.2022,0.16
19,01.09.2022,0.59
20,02.09.2022,0.04
21,04.09.2022,0.05
22,07.09.2022,0.09
23,08.09.2022,0.22
24,10.09.2022,0.19
25,14.09.2022,0.2
26,15.09.2022,0.59
27,18.09.2022,0.59
28,19.09.2022,0.09
29,20.09.2022,0.16
