,Date,Price (Euros)
0,03.07.2022,0.38
1,05.07.2022,0.13
2,07.07.2022,0.2
3,09.07.2022,0.3
4,11.07.2022,0.19
5,13.07.2022,0.19
6,19.07.2022,0.39
7,20.07.2022,0.08
8,21.07.2022,0.39
9,22.07.2022,0.29
10,24.07.2022,0.61
11,25.07.2022,0.13
12,28.07.2022,0.29
13,31.07.2022,0.3
14,03.08.2022,0.2
15,04.08.2022,0.49
16,07.08.2022,0.35
17,10.08.2022,0.27
18,12.08.2022,0.24
19,13.08.2022,0.45
20,14.08.2022,0.1
21,21.08.2022,0.31
22,22.08.2022,0.23
23,27.08.2022,0.15
24,29.08.2022,0.2
25,01.09.2022,0.29
26,15.09.2022,0.45
27,17.09.2022,0.2
28,19.09.2022,0.45
29,21.09.2022,0.31
