,Date,Price (Euros)
0,27.07.2022,0.36
1,28.07.2022,0.09
2,30.07.2022,0.34
3,31.07.2022,0.05
4,02.08.2022,0.15
5,03.08.2022,0.5
6,08.08.2022,0.26
7,11.08.2022,0.19
8,12.08.2022,0.15
9,17.08.2022,0.23
10,19.08.2022,0.14
11,22.08.2022,0.3
12,24.08.2022,0.19
13,27.08.2022,0.18
14,28.08.2022,0.15
15,30.08.2022,0.35
16,02.09.2022,0.24
17,03.09.2022,0.09
18,04.09.2022,0.24
19,06.09.2022,0.02
20,07.09.2022,0.14
21,08.09.2022,0.24
22,09.09.2022,0.24
23,11.09.2022,0.1
24,13.09.2022,0.05
25,14.09.2022,0.45
26,16.09.2022,0.2
27,19.09.2022,0.09
28,20.09.2022,0.16
29,21.09.2022,0.16
