,Date,Price (Euros)
0,06.07.2022,0.29
1,09.07.2022,0.14
2,11.07.2022,0.08
3,12.07.2022,0.22
4,15.07.2022,0.28
5,19.07.2022,0.28
6,20.07.2022,0.35
7,22.07.2022,0.07
8,26.07.2022,0.28
9,31.07.2022,0.28
10,02.08.2022,0.49
11,09.08.2022,0.14
12,11.08.2022,0.2
13,12.08.2022,0.13
14,15.08.2022,0.35
15,16.08.2022,0.28
16,17.08.2022,0.17
17,18.08.2022,0.19
18,20.08.2022,0.38
19,21.08.2022,0.18
20,22.08.2022,0.1
21,28.08.2022,0.15
22,29.08.2022,0.13
23,30.08.2022,0.1
24,31.08.2022,0.13
25,03.09.2022,0.35
26,06.09.2022,0.02
27,09.09.2022,0.14
28,11.09.2022,0.14
29,17.09.2022,0.38
