,Date,Price (Euros)
0,13.07.2022,0.45
1,16.07.2022,0.95
2,19.07.2022,0.5
3,24.07.2022,0.55
4,25.07.2022,0.89
5,27.07.2022,0.9
6,31.07.2022,0.52
7,02.08.2022,0.41
8,03.08.2022,0.45
9,04.08.2022,1.0
10,05.08.2022,0.29
11,06.08.2022,0.75
12,07.08.2022,0.29
13,10.08.2022,0.55
14,14.08.2022,0.5
15,16.08.2022,0.49
16,17.08.2022,0.49
17,19.08.2022,0.45
18,25.08.2022,0.89
19,26.08.2022,0.4
20,29.08.2022,0.62
21,30.08.2022,1.05
22,31.08.2022,0.39
23,01.09.2022,0.99
24,10.09.2022,1.13
25,11.09.2022,0.99
26,12.09.2022,0.48
27,13.09.2022,0.99
28,17.09.2022,1.13
29,20.09.2022,1.21
